run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0073,sensitivity-0073,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,0,0.113972394255,1.16120295642,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0074,sensitivity-0074,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.102844454195,1.17247354232,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,4.4408920985e-18,0,4.4408920985e-17,0.109762593128,1.19522961268,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,8.881784197e-18,0,8.881784197e-17,0.111335517636,1.23185037979,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,0,0.108790107586,1.2242561972,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,4.4408920985e-17,0.109504407439,1.18460303261,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,0,0.104762674501,1.19139986295,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,4.4408920985e-17,0.112599250746,1.22662837747,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,8.881784197e-18,0,8.881784197e-17,0.112729153078,1.2082414193,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0082,sensitivity-0082,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,6.66133814775e-17,0.107128135924,1.15604570817,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0083,sensitivity-0083,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,2.22044604925e-17,0.112821859145,1.23244917313,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0084,sensitivity-0084,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,4.4408920985e-17,0.111695192859,1.23610628438,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0085,sensitivity-0085,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,0,0.106059612576,1.20839071233,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0086,sensitivity-0086,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-8.881784197e-18,0,0,0.105868359585,1.21119415608,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0087,sensitivity-0087,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.116005717337,1.18340351722,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0088,sensitivity-0088,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-8.881784197e-18,0,8.881784197e-17,0.112459619907,1.16082890654,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0089,sensitivity-0089,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-2.22044604925e-18,0,0,0.11883945485,1.20592087663,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0090,sensitivity-0090,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,2.22044604925e-17,0.112844282448,1.25949433117,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0091,sensitivity-0091,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,4.4408920985e-17,0.107633531678,1.19077243996,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.111899210234,1.23230147887,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-8.881784197e-18,0,0,0.118577266779,1.2245685366,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,2.22044604925e-17,0.108432262239,1.1700088972,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,2.22044604925e-18,0,4.4408920985e-17,0.112002557272,1.22493982519,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-4.4408920985e-18,0,0,0.112834802475,1.22805169364,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,0,0.0975079923698,1.17645542866,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-1.33226762955e-17,0,0,0.108357577255,1.2315241525,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,-6.66133814775e-18,0,0,0.106240542643,1.18346734417,0,0,0,0,0,0,0
rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_0_market_0_lambda_0p15_p_0p1_cash_baseline,1,0,0,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0,0,0,0,0,30,1,0,1,0,0,4.4408920985e-17,0.107995683223,1.19690617942,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.961621067901,0.0383789320993,0.920856040132,0.0791439598676,0.0956549926386,0.09953569024,0.110341815009,1.17251383331,0,0,0,0,0,0.0791439598676,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.961621067901,0.0383789320993,0.921478743263,0.0785212567367,0.0955179811253,0.0990794368373,0.108041180142,1.15398806927,0,0,0,0,0,0.0785212567367,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.961621067901,0.0383789320993,0.919099489231,0.0809005107686,0.0976188056089,0.0998283842925,0.112389381699,1.22033002369,0,0,0,0,0,0.0809005107686,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,1,0,1,-2.22044604925e-18,0,2.22044604925e-17,0.111378106495,1.16600859115,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,1,0,1,6.66133814775e-18,0,1.11022302463e-16,0.101981209847,1.1627882181,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.976792647116,0.0232073528835,0.953088082668,0.0469119173324,0.0588083576627,0.0606292715126,0.11030363553,1.13172837827,0,0,0,0,0,0.0469119173324,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.992203589657,0.00779641034304,0.983786082102,0.0162139178979,0.019555181324,0.0200900183307,0.111630807619,1.19129531789,0,0,0,0,0,0.0162139178979,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.94668513421,0.0533148657904,0.891346591135,0.108653408865,0.133859585213,0.138320687897,0.110139451662,1.14809654401,0,0,0,0,0,0.108653408865,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.976792647116,0.0232073528835,0.950752077884,0.0492479221159,0.0580014502584,0.0599854774938,0.110655782148,1.23273848426,0,0,0,0,0,0.0492479221159,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,1,0,1,2.22044604925e-18,0,2.22044604925e-17,0.0997907481178,1.08947456675,0,0,0,0,0,0,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0011,sensitivity-0011,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.969177170819,0.0308228291805,0.93710568634,0.0628943136602,0.0777240340802,0.0795083347587,0.10009128939,1.14060201902,0,0,0,0,0,0.0628943136602,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0012,sensitivity-0012,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.94668513421,0.0533148657904,0.887614031946,0.112385968054,0.137670962359,0.141733994245,0.107162110199,1.21512892935,0,0,0,0,0,0.112385968054,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0013,sensitivity-0013,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.984467963328,0.0155320366718,0.967496708794,0.0325032912056,0.0394601653679,0.040316959928,0.110896839717,1.20355808514,0,0,0,0,0,0.0325032912056,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0014,sensitivity-0014,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.969177170819,0.0308228291805,0.935900369932,0.0640996300685,0.0748395029584,0.0783887022782,0.110627216887,1.19024261147,0,0,0,0,0,0.0640996300685,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0015,sensitivity-0015,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.961621067901,0.0383789320993,0.920249264533,0.0797507354668,0.0981366020797,0.100008948613,0.110210077817,1.18819221813,0,0,0,0,0,0.0797507354668,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0016,sensitivity-0016,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.992203589657,0.00779641034304,0.983982778117,0.016017221883,0.0196558633579,0.0201863424313,0.113837716504,1.16827317824,0,0,0,0,0,0.016017221883,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0017,sensitivity-0017,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.992203589657,0.00779641034304,0.983733801129,0.0162661988712,0.0199443513904,0.020364929237,0.109200287975,1.1955705732,0,0,0,0,0,0.0162661988712,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0018,sensitivity-0018,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.961621067901,0.0383789320993,0.919758798667,0.0802412013327,0.0959066537126,0.0991189287509,0.112499230846,1.20326093117,0,0,0,0,0,0.0802412013327,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0019,sensitivity-0019,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.961621067901,0.0383789320993,0.920008447336,0.0799915526637,0.0969279199049,0.0998340192375,0.110650001004,1.19490686507,0,0,0,0,0,0.0799915526637,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0020,sensitivity-0020,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.992203589657,0.00779641034304,0.983435043385,0.0165649566152,0.0201644840671,0.0205350064733,0.111572832106,1.23626302751,0,0,0,0,0,0.0165649566152,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0021,sensitivity-0021,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.992203589657,0.00779641034304,0.983506112333,0.0164938876667,0.019570872774,0.0203616423762,0.115515653073,1.23109024971,0,0,0,0,0,0.0164938876667,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0022,sensitivity-0022,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.976792647116,0.0232073528835,0.949694336964,0.0503056630362,0.0596588666448,0.0612023729723,0.114284621096,1.28194515906,0,0,0,0,0,0.0503056630362,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0023,sensitivity-0023,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.969177170819,0.0308228291805,0.934944365862,0.065055634138,0.0792221194128,0.0803279304893,0.110076169237,1.22070766763,0,0,0,0,0,0.065055634138,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0024,sensitivity-0024,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.969177170819,0.0308228291805,0.936720921556,0.0632790784443,0.0773950733608,0.0801746459728,0.107983386925,1.1609772271,0,0,0,0,0,0.0632790784443,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0025,sensitivity-0025,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.992203589657,0.00779641034304,0.983434149652,0.0165658503484,0.0202363263445,0.0206784874909,0.102410416807,1.22721524615,0,0,0,0,0,0.0165658503484,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0026,sensitivity-0026,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.992203589657,0.00779641034304,0.983798397354,0.0162016026457,0.0195092403238,0.0199928305239,0.111646883739,1.18973178856,0,0,0,0,0,0.0162016026457,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0027,sensitivity-0027,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.976792647116,0.0232073528835,0.951360757977,0.0486392420228,0.0577572146946,0.0597115170613,0.11315127787,1.2090060816,0,0,0,0,0,0.0486392420228,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0028,sensitivity-0028,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.984467963328,0.0155320366718,0.96686203431,0.0331379656899,0.0391580319308,0.040650019369,0.111787108158,1.24531063698,0,0,0,0,0,0.0331379656899,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0029,sensitivity-0029,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.984467963328,0.0155320366718,0.966729983018,0.0332700169819,0.0403270308634,0.0411001389999,0.108832535354,1.25085793002,0,0,0,0,0,0.0332700169819,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0030,sensitivity-0030,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.969177170819,0.0308228291805,0.935562368238,0.0644376317617,0.0783254550683,0.0804785547891,0.111344991495,1.20192633898,0,0,0,0,0,0.0644376317617,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0031,sensitivity-0031,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.954123875461,0.0458761245392,0.90526557559,0.09473442441,0.116949128627,0.120952670407,0.104789536238,1.1697944895,0,0,0,0,0,0.09473442441,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0032,sensitivity-0032,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.984467963328,0.0155320366718,0.966794634625,0.0332053653751,0.0389972185713,0.0409486777147,0.10790773379,1.24577066038,0,0,0,0,0,0.0332053653751,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0033,sensitivity-0033,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.984467963328,0.0155320366718,0.966909519153,0.0330904808469,0.039629377307,0.040695564751,0.114379525011,1.24484583448,0,0,0,0,0,0.0330904808469,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0034,sensitivity-0034,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.976792647116,0.0232073528835,0.951377619138,0.0486223808618,0.0592204713318,0.0611969384608,0.107283101199,1.20241136101,0,0,0,0,0,0.0486223808618,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0035,sensitivity-0035,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.992203589657,0.00779641034304,0.984630078828,0.0153699211717,0.0186926745443,0.0196321442014,0.105734513139,1.07714449484,0,0,0,0,0,0.0153699211717,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0036,sensitivity-0036,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.984467963328,0.0155320366718,0.967616330742,0.032383669258,0.039322071799,0.0404547744831,0.111863526499,1.19682314526,0,0,0,0,0,0.032383669258,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0037,sensitivity-0037,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.984467963328,0.0155320366718,0.96833687296,0.0316631270399,0.0397204852004,0.0404991462547,0.106159357426,1.1447282656,0,0,0,0,0,0.0316631270399,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0038,sensitivity-0038,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.969177170819,0.0308228291805,0.936566250818,0.0634337491817,0.0781524208271,0.0806091575894,0.103189242698,1.16120114064,0,0,0,0,0,0.0634337491817,0
rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0039,sensitivity-0039,rho_1_fund_0_market_1_lambda_0p15_p_0p1_cash_baseline,1,0,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0,0.05,0,0,30,0.969177170819,0.0308228291805,0.9355055084,0.0644944915999,0.0765692479276,0.0809476182953,0.101063708884,1.19348978769,0,0,0,0,0,0.0644944915999,0
